id,Volume,DeltaPriceScaled,Zscore,SMA100,SMA200,Date
1243,327903008,-0.061793502137821144,-2.5598887859042034,0.7534896016120911,0.8959088323265314,2018-05-28
1244,380744000,0.04976746990864336,-1.0395947762298543,0.7469627916812897,0.8975828874111176,2018-05-29
1245,320604992,0.0022571145090158457,-0.799366833079751,0.741770601272583,0.8995566773414612,2018-05-30
1246,283328000,0.010106236783136227,-0.521434578477382,0.7363845711946487,0.901533612459898,2018-05-31
1247,263088000,0.011540056293854763,-0.16520353608034394,0.7316161912679672,0.9036100275814534,2018-06-01
1248,315206016,0.02202979233495474,0.4683112150988448,0.7276959306001664,0.9057096374034882,2018-06-02
1249,327804000,0.03063060731357653,1.3561182252505168,0.7247125601768494,0.9078777673095465,2018-06-03
1250,558131008,-0.034210262172127186,1.280964320460845,0.7214360600709915,0.9101690122485161,2018-06-04
1251,386328000,0.016660408582395453,1.981563998092247,0.7185062897205353,0.9123406022042037,2018-06-05
1252,273966016,-0.003420947388999365,1.6548746038390552,0.7158415699005127,0.9145927722007037,2018-06-06
1253,244568000,0.0031024157168742825,1.495922392421814,0.713020949959755,0.9168236222118139,2018-06-07
1254,221887008,-0.003574136883615924,1.1998339671090257,0.710329179763794,0.9190591822564602,2018-06-08
1255,175990000,-0.016556815172013673,0.6506833853123462,0.7080267798900605,0.9212371022254229,2018-06-09
1256,492555008,-0.07867660042293964,-1.3598268386619885,0.7053408598899842,0.9233695221692324,2018-06-10
1257,336547008,0.019692338738496337,-0.8599659289120991,0.7021206802129746,0.9251158571988344,2018-06-11
1258,309544000,-0.04320554666840439,-2.4112471930656656,0.6990833002328872,0.9269241772592067,2018-06-12
1259,359864992,-0.031059301413862834,-2.8054379878650426,0.6946572303771973,0.9285156323760748,2018-06-13
1260,379824992,0.02851236184041806,-1.596280802935299,0.6904101806879044,0.929926982447505,2018-06-14
1261,241684992,-0.024637429632681545,-1.8922669928738953,0.6867943704128265,0.9314894224703312,2018-06-15
1262,202682000,-0.002559026566158943,-1.6410770145404627,0.6834593403339386,0.9329083223640918,2018-06-16
1263,166028000,-0.008067345044753404,-1.5018923306348593,0.6805486106872558,0.9340864825248718,2018-06-17
1264,276527008,0.009560745546731466,-1.130838158198748,0.6773331606388092,0.9355122425407171,2018-06-18
1265,255400000,0.01213080806275987,-0.7789896012707929,0.6747418409585952,0.9369453275948763,2018-06-19
1266,256920000,-0.011519101127138347,-0.8454117839822415,0.6719268310070038,0.9384149374812841,2018-06-20
1267,194312000,-0.004907647492842398,-0.816094013904103,0.6693092113733292,0.939833907559514,2018-06-21
1268,339428992,-0.0530594017884545,-1.760621449490126,0.6667598515748978,0.9412449926882982,2018-06-22
1269,204927008,0.004380845112020146,-1.587466442876958,0.6646103018522262,0.9424118726700544,2018-06-23
1270,369520000,-0.015862502837815682,-2.1409102450683624,0.6625504517555236,0.9436377876996994,2018-06-24
1271,231728992,0.005121436176474298,-1.6582514467558434,0.6604316517710686,0.9448619677126407,2018-06-25
1272,179426000,-0.029073323113693407,-2.4939255440610055,0.6588706216216087,0.9461566177010536,2018-06-26
1273,215618000,0.016331990538512312,-1.5304678320197234,0.6568428617715836,0.9471759977936745,2018-06-27
1274,220566000,-0.024105109276924566,-1.968406509149271,0.6540557616949081,0.9483043077588081,2018-06-28
1275,309777984,0.005208508507140785,-1.5340072114038121,0.6514422616362572,0.9493599326908588,2018-06-29
1276,345528992,0.013371761211474025,-0.9365896294579101,0.6490364214777946,0.9503668776154518,2018-06-30
1277,267224992,-0.005054202279501722,-0.9503725691280838,0.6470714417099953,0.950830397605896,2018-07-01
1278,335919008,0.027019059873706692,-0.10060337324607206,0.645253281891346,0.9507818727195263,2018-07-02
1279,410225984,-0.0011417938253334959,-0.02157267996191068,0.6437018522620201,0.9488911677896976,2018-07-03
1280,313828992,0.004914282200799634,0.33250513512459223,0.64213533192873,0.9475363777577877,2018-07-04
1281,279999008,-0.009695180495587721,0.18218921614179234,0.6410411322116851,0.9461933827400207,2018-07-05
1282,245003008,-0.0015737724345095204,0.36653364470452215,0.6400782123208046,0.9449596776068211,2018-07-06
1283,214979008,0.01527506842288919,1.3898486045899685,0.6390897026658058,0.9434633977711201,2018-07-07
1284,226644000,-0.016057569820776173,0.3060935248207295,0.638899362385273,0.9419694976508617,2018-07-08
1285,206344992,-0.0033294409713317554,0.05232130268281406,0.6385812023282051,0.9404784224927425,2018-07-09
1286,230418000,-0.03175473048108333,-2.050895126880302,0.638200372159481,0.9368844722211361,2018-07-10
1287,183887008,0.0056273162356690306,-1.4810002557988353,0.6377999824285507,0.9334182821214199,2018-07-11
1288,182139008,-0.016000255140650555,-2.2279899501088942,0.6372954323887825,0.9297977471351624,2018-07-12
1289,179403008,0.0024543821129324518,-1.7787547205622583,0.6360686323046685,0.9267548173666,2018-07-13
1290,134840992,0.0007825013978869835,-1.5711552951793883,0.6354397320747376,0.9233369220793247,2018-07-14
1291,152903008,0.007493180045741385,-1.0348639377278295,0.6348744320869446,0.9195858272910118,2018-07-15
1292,269283008,0.04076440112629751,0.8387629749288921,0.6345690619945527,0.9148170974850655,2018-07-16
1293,347700000,0.026765528632509177,1.9215365750229891,0.6345244020223617,0.9100797027349472,2018-07-17
1294,367988992,-0.020641200511647657,0.8496566388125978,0.6345762920379638,0.9015346372127533,2018-07-18
1295,293942016,-0.012281764091331419,0.42809596364315167,0.6345216321945191,0.8931714825332164,2018-07-19
1296,295403008,-0.032501989098583615,-0.8716114974217611,0.6343666523694992,0.884050797522068,2018-07-20
1297,180339008,0.010129392570808757,-0.38722654969479786,0.6334415322542191,0.8743306171894073,2018-07-21
1298,158906000,-0.006272065330721142,-0.5749015988891958,0.6317082625627518,0.8642031669616699,2018-07-22
1299,194542000,-0.004237574834250544,-0.6790151517542811,0.6298205026984215,0.8509228716790677,2018-07-23
1300,319956000,0.013295724830676998,0.011625016994295722,0.6279514223337174,0.8371661016345024,2018-07-24
1301,255872000,0.004394081682845719,0.07568356974522134,0.6257023125886917,0.8242106661200523,2018-07-25
1302,199587008,-0.010499688103035832,-0.4447468885300645,0.6236676326394082,0.8110399608314037,2018-07-26
1303,203720992,0.004421638712430473,-0.32738015715571994,0.6215975025296211,0.7964005108177662,2018-07-27
1304,157346000,-0.0010271316199933574,-0.39673614777558563,0.6190445327758789,0.7863876363635063,2018-07-28
1305,191966000,-0.0036369366935873775,-0.49375465187728107,0.6156614431738854,0.7781470717489719,2018-07-29
1306,247714000,-0.008113656620098463,-0.9482167025386395,0.6109498530626297,0.7705390015244484,2018-07-30
1307,228767000,-0.011756078443531673,-1.4650824910561986,0.6066798928380013,0.7630155368149281,2018-07-31
1308,323200000,0.011340588068982044,-0.7300290882659306,0.6023321929574013,0.7549755115807056,2018-08-01
1309,204898000,-0.01847335895425441,-2.4098629960976665,0.5980241429805756,0.7470980221033097,2018-08-02
1310,278870000,0.011212754982994127,-1.0355995008280607,0.5929788729548454,0.739943342357874,2018-08-03
1311,185678000,-0.01381149126162979,-2.4231456986194067,0.5893785127997399,0.7337625472247601,2018-08-04
1312,186848000,0.005574435642544532,-1.3624004035951773,0.5851394426822663,0.7300088822841644,2018-08-05
1313,242075000,-0.021827039601192304,-3.1652015338585597,0.5813369730114937,0.7256453724205494,2018-08-06
1314,244448000,-0.03611577000449846,-4.882007534128261,0.576839743256569,0.7197328773140907,2018-08-07
1315,360857000,-0.05392677489605186,-5.341766223942065,0.5719220232963562,0.713877657353878,2018-08-08
1316,325775000,0.014327290537671478,-2.497607733755907,0.5668620830774307,0.7076442775130272,2018-08-09
1317,249264000,-0.028369124407737357,-2.6358278864226627,0.5619157230854035,0.7024779322743416,2018-08-10
1318,284423000,-0.021887671635296542,-2.457129364958694,0.5565290427207947,0.6972933122515679,2018-08-11
1319,178827000,-0.0030131099201627853,-2.0013479257781324,0.5506970027089119,0.6921142722666264,2018-08-12
1320,235117000,-0.02215877499905406,-2.0227177283900777,0.5447212827205657,0.6868178725242615,2018-08-13
1321,276768000,-0.004921967951601579,-1.7219255718225706,0.5384449124336242,0.6816440525650979,2018-08-14
1322,332432000,0.0057397449749641595,-1.33064739134854,0.532473392188549,0.6769290624558926,2018-08-15
1323,238219000,0.011464019913057736,-0.991055379481988,0.5269670322537422,0.6722435374557972,2018-08-16
1324,497206000,0.08140980449552046,0.3674568679716749,0.5217516919970513,0.6667077173292637,2018-08-17
1325,434332000,-0.03959508311646816,-0.22008193261159056,0.5173980218172073,0.6619212475419044,2018-08-18
1326,327300000,0.018311334130724506,0.24628787813701733,0.5130866518616677,0.6578639473021031,2018-08-19
1327,311144000,-0.02773761188351082,-0.15472945281358932,0.5096769514679909,0.6537718872725964,2018-08-20
1328,248735000,0.01868938110393132,0.5138513043775211,0.5059024313092232,0.650555652230978,2018-08-21
1329,286845000,-0.01612480371774875,0.1576024017808171,0.5017967215180397,0.6478076173365116,2018-08-22
1330,217578000,0.008966676423847741,0.48321922276291385,0.497585771381855,0.6447864173352719,2018-08-23
1331,244571000,0.0002380612043269332,0.5541153242949219,0.49387698113918305,0.6423464474081994,2018-08-24
1332,167363000,0.0006391982750284833,0.5539742962359314,0.49001223117113113,0.6405254824459553,2018-08-25
1333,168718000,-0.004833811733001484,0.30968628807933984,0.48662143111228945,0.6382846674323082,2018-08-26
1334,227284000,0.014613831093210683,0.753301170011057,0.48305625140666963,0.6362840723991394,2018-08-27
1335,329550000,0.015771029265236967,1.275758627424912,0.47965815156698227,0.6339422725141048,2018-08-28
1336,275908000,-0.0066456453718379375,0.8453514822854445,0.4761740815639496,0.6309293174743652,2018-08-29
1337,263925000,-0.010031284290272809,0.21627186478400248,0.4728062418103218,0.6272996325790882,2018-08-30
1338,219139000,-0.00015650684859517614,0.03533531503624066,0.46970501184463503,0.6239560523629188,2018-08-31
1339,257267000,0.01367485569181742,1.624516591192168,0.467062391936779,0.620227662473917,2018-09-01
1340,240907000,-0.005290062862872542,0.8492068960728764,0.4642196321487427,0.6168292173743248,2018-09-02
1341,201147000,-0.007908637575202115,0.19893483327556127,0.4615348520874977,0.6128337322175503,2018-09-03
1342,241419000,-0.003892635710652109,-0.39814280035642,0.45876738250255583,0.6087792372703552,2018-09-04
1343,344488000,-0.05275085502335417,-5.729189917560212,0.4560050922632217,0.6047473469376564,2018-09-05
1344,329763000,0.021171320246448525,-1.8922468397589236,0.4533181118965149,0.6001404517889023,2018-09-06
1345,213961000,-0.011016571267011128,-2.2462596297680655,0.45033280193805697,0.59605170160532,2018-09-07
1346,169208000,-0.012989345841443881,-2.4156257953233853,0.4471889817714691,0.5917867764830589,2018-09-08
1347,168991000,2.0922321627518825e-05,-1.931614791480939,0.4438560914993286,0.5877361413836479,2018-09-09
1348,204958000,-0.010928382203322136,-1.9229419989472345,0.4404092517495155,0.5840525911748409,2018-09-10
1349,200330000,-0.007116249805557074,-1.813946711128573,0.4366779521107674,0.5806952561438083,2018-09-11
1350,298449000,0.00762761499459764,-1.324707709225794,0.4326030021905899,0.5770195311307907,2018-09-12
1351,311799000,0.010800549117334218,-0.8016888159640883,0.42868962228298185,0.5735979560017586,2018-09-13
1352,269029000,-0.004435926326100757,-0.8029486583344587,0.4247253021597862,0.5702834360301494,2018-09-14
1353,205361000,0.00551268687541779,-0.517663500627147,0.42074892222881316,0.566884936094284,2018-09-15
1354,197009000,-0.0006138747114887392,-0.43760884793524024,0.41678772211074827,0.5635584509372711,2018-09-16
1355,246489000,-0.010242905198037493,-0.7426196561928861,0.4128559520840645,0.5604413659870624,2018-09-17
1356,600216000,0.055554544656708386,2.372746275686506,0.4089809122681618,0.557160886079073,2018-09-18
1357,489609000,0.00631390997397618,3.048700578782881,0.4063182520866394,0.554219466149807,2018-09-19
1358,1291360000,0.13608380516398372,9.044066460246402,0.4035381218791008,0.551310711055994,2018-09-20
1359,4101490000,0.1197165061549069,5.752267728168584,0.4024079716205597,0.5485326009988785,2018-09-21
1360,2411430000,0.0058741470787315175,3.100854873912225,0.4026759612560272,0.5465430709719657,2018-09-22
1361,1043970000,-0.004993570245397484,2.244096709183755,0.4027708810567856,0.5447826257348061,2018-09-23
1362,1034380000,-0.08365144896766571,1.1563567657949687,0.40310070157051087,0.5432800209522247,2018-09-24
1363,1639680000,0.0433334125994812,1.2675763523470462,0.4026999813318253,0.5416242960095405,2018-09-25
1364,1821610000,-0.004386330241865979,1.0086999746320175,0.40268723130226136,0.5400101959705352,2018-09-26
1365,824083000,0.027445553353036882,1.0786604295074635,0.4024753612279892,0.5386086010932922,2018-09-27
1366,718255000,-0.00431807814713759,0.9167314089474425,0.4023929613828659,0.5371598961949349,2018-09-28
1367,1034370000,0.03506436586381007,1.0680059436880325,0.40239122092723845,0.5358502161502838,2018-09-29
1368,1329720000,0.014908057399551835,1.0283217084416865,0.4027557510137558,0.5347578012943268,2018-09-30
1369,1412800000,-0.007769768539344738,0.8623480482469897,0.4037020009756088,0.5341561514139176,2018-10-01
1370,743705000,-0.06205691975077672,0.12193472810170713,0.40455377101898193,0.5335521113872528,2018-10-02
1371,789229000,0.012059140078786171,0.05097446779044258,0.4049883410334587,0.5327099964022637,2018-10-03
1372,621615000,-0.0025193496987711205,-0.35492408044191914,0.40545243114233015,0.5321615263819695,2018-10-04
1373,589636000,-0.009372280426639311,-0.984680988089543,0.40615848124027254,0.5315006715059281,2018-10-05
1374,672167000,-0.03446481161108052,-2.027197419034329,0.40664504110813143,0.5303504014015198,2018-10-06
1375,548645000,-0.009069153101207018,-1.8892039960780842,0.4070412811636925,0.5292417713999749,2018-10-07
1376,540832000,0.006318344060977301,-1.331899825543804,0.40733087122440337,0.528183646351099,2018-10-08
1377,416867000,-0.011844267507220665,-1.6279880073448785,0.4075659313797951,0.5273186865448952,2018-10-09
1378,412207000,-0.018475592420299423,-1.9307486967394494,0.40775092124938966,0.5265021015703678,2018-10-10
1379,791202000,-0.08636813196053124,-3.78739021983535,0.4075135710835457,0.5256077116727829,2018-10-11
1380,820154000,0.043865732955238185,-1.8069240020575514,0.40649264127016066,0.5243139865994454,2018-10-12
1381,373875000,0.0028478005877431586,-1.5106578176487566,0.4057833611965179,0.5234122467041016,2018-10-13
1382,289195000,-0.016847756969465104,-1.587566856980168,0.4051558911800385,0.5226170517504215,2018-10-14
1383,1041470000,0.050323997094917576,-0.5805519152453029,0.4043972411751747,0.5217434719204903,2018-10-15
1384,605102000,0.024452249021479112,0.02313898085864222,0.40394563108682635,0.5214224967360497,2018-10-16
1385,526538000,-0.0016575602562862873,0.0594787899470307,0.4038706710934639,0.5212259367108345,2018-10-17
1386,476876000,-0.010941651619236607,-0.08718796428981244,0.4038099411129952,0.5210051566362381,2018-10-18
1387,303401000,-0.003489232328816652,-0.05973173647277993,0.40393677085638047,0.5208683766424655,2018-10-19
1388,277061000,0.005747430725766105,0.2309528122490874,0.4039762207865715,0.520635826587677,2018-10-20
1389,262867000,-0.0023904327248495958,0.22958372649233943,0.4042140907049179,0.5201413615047932,2018-10-21
1390,249302000,-0.003284246129009203,0.17890914012409606,0.40439362078905106,0.5199166764318943,2018-10-22
1391,445238000,0.009905651825241004,0.6212579009172976,0.40453200072050094,0.5197032164037227,2018-10-23
1392,295115000,-0.004703745180968557,0.5142427079989911,0.404693640768528,0.5196313513815403,2018-10-24
1393,273380000,0.002503978197167229,0.5650903313989432,0.4044320008158684,0.519478201419115,2018-10-25
1394,235514000,0.0025645773861825705,0.5307353269364539,0.40395665109157564,0.5192664715647698,2018-10-26
1395,211006000,-0.0031167361756334637,0.25514491967243985,0.4036856409907341,0.5191036365926266,2018-10-27
1396,280005000,0.005771703246461138,0.5191857232563761,0.40348479092121126,0.5189257216453552,2018-10-28
1397,341648000,-0.022134568168536824,-3.055837139543472,0.4036389109492302,0.5185402216017246,2018-10-29
1398,245858000,0.0030759754203120338,-2.056354175771583,0.4034999507665634,0.5176041066646576,2018-10-30
1399,367008000,0.003431917648691031,-1.2356900733948841,0.40345443099737166,0.5166374668478966,2018-10-31
1400,346501000,0.007827116064559256,0.10988534834839209,0.40348549097776415,0.5157184566557408,2018-11-01
1401,401300000,0.002401468674719056,0.6332694976634001,0.4034664809703827,0.5145843967795372,2018-11-02
1402,275311000,-0.003561984200723958,0.07044129910495842,0.40345504105091096,0.5135613368451595,2018-11-03
1403,429629000,0.008228285980349703,1.300007853744177,0.4035125109553337,0.5125550067424774,2018-11-04
1404,556519000,0.039640277958790715,6.732875617093343,0.40360307097435,0.5113238018751144,2018-11-05
1405,1333160000,0.05728488962999088,7.281896273385775,0.40404052078723907,0.5098509819805622,2018-11-06
1406,631230000,-0.015001797283264454,2.6801843591979515,0.40499826103448866,0.5079740570485591,2018-11-07
1407,686221000,-0.04753567896316725,0.7220660579447516,0.4058942610025406,0.506287076920271,2018-11-08
1408,509865000,0.008619503834204298,0.8580377078908049,0.40647709101438523,0.5044046419858933,2018-11-09
1409,328038000,0.007051249374629507,0.9385197666300081,0.40702525079250335,0.5025246968865394,2018-11-10
1410,292675000,-0.0010822456791628654,0.794921445648561,0.40778969079256056,0.500384281873703,2018-11-11
1411,605042000,0.010284782686381428,1.0309757778175708,0.4084431108832359,0.4989108118414879,2018-11-12
1412,521675000,-0.0072198760610277515,0.6791811760782505,0.4093296909332275,0.4972345668077469,2018-11-13
1413,980604000,-0.03747135251346386,-0.5971721487310383,0.41009443074464796,0.49571570187807085,2018-11-14
1414,965997000,0.010282582065425315,-0.44786301652115973,0.4106973406672478,0.49376854196190834,2018-11-15
1415,593572000,-0.008401313908660172,-0.9232194647633716,0.41170436054468157,0.49181319192051887,2018-11-16
1416,607453000,0.021304671307371174,-0.21980009059639544,0.413101010620594,0.48998154684901235,2018-11-17
1417,884280000,0.018795207980358112,0.458699657546495,0.41454984068870543,0.48823278188705443,2018-11-18
1418,1297340000,-0.03522415722129497,-1.2101488524430801,0.4164503109455109,0.48648967683315275,2018-11-19
1419,1538310000,-0.050203882604820504,-3.093350843032675,0.4182193511724472,0.48445817694067955,2018-11-20
1420,858303000,0.01229831801613561,-1.9330709292452977,0.41958791106939314,0.48215459689497947,2018-11-21
1421,480044000,-0.02410070803501234,-2.605053418184212,0.4212897610664368,0.4798673367500305,2018-11-22
1422,774083000,-0.019596398233827604,-2.6618512069680302,0.4228078410029411,0.4776406165957451,2018-11-23
1423,626279000,-0.03582702882800314,-2.987515443165825,0.4240620708465576,0.47551455155014993,2018-11-24
1424,1296590000,4.407810930004751e-05,-2.2304890426567994,0.4248910707235336,0.47332138136029245,2018-11-25
1425,1032000000,-0.022154406602230732,-2.2155184546772864,0.4249698206782341,0.47118392124772074,2018-11-26
1426,600169000,0.006817589412214799,-1.7240903424314864,0.4252533304691315,0.46916999116539954,2018-11-27
1427,774818000,0.033331853114660366,-0.8757379329192282,0.42541518062353134,0.4675460660457611,2018-11-28
1428,629900577,-0.013555825089653955,-0.9756676902552536,0.42612792044878006,0.4660151758790016,2018-11-29
1429,512041152,-0.01992921751962297,-1.1875080122221746,0.42657177031040194,0.4641842459142208,2018-11-30
1430,397266566,0.011405621344998507,-0.8196736081679937,0.42699829041957854,0.4622920309007168,2018-12-01
1431,335732170,-0.004998037177487503,-0.8213789861327803,0.42745026051998136,0.46066362082958223,2018-12-02
1432,392651603,-0.02187006666764764,-1.2765870551115062,0.4278504705429077,0.4589313508570194,2018-12-03
1433,445334425,0.004074466122787029,-1.1238827404921765,0.4280557104945183,0.45733857080340384,2018-12-04
1434,400526135,-0.015551722606670338,-1.5005251286918593,0.428340260386467,0.4556982558965683,2018-12-05
1435,517551018,-0.028816573053783965,-2.7043253052875107,0.42835365027189254,0.45400590091943743,2018-12-06
1436,667331347,-0.00974254311377749,-2.752701722996167,0.4279446402192116,0.4520593608915806,2018-12-07
1437,463529471,0.005322053979458418,-2.0244664221619173,0.42751658022403716,0.4501614110171795,2018-12-08
1438,430122747,0.007625414373641527,-1.4305791012651743,0.4272348302602768,0.4484699210524559,2018-12-09
1439,386627711,-0.010711276165711619,-1.574476837124988,0.4270152100920677,0.4470388010144234,2018-12-10
1440,394872461,-0.0019341815949785377,-1.4235041916360036,0.42657566010951997,0.4453976461291313,2018-12-11
1441,370325300,0.007331155222211478,-1.028913901227001,0.42616387993097304,0.44384936600923536,2018-12-12
1442,303413883,-0.008413433746463242,-1.1658436474672818,0.4258774998784065,0.4423224411904812,2018-12-13
1443,320266797,-0.012323674424764251,-1.4559997286987323,0.4255612400174141,0.44078316614031793,2018-12-14
1444,277696890,-0.0031034996048078904,-1.3732332540044632,0.4256131300330162,0.43946562096476555,2018-12-15
1445,316135928,0.0022240395044963615,-1.170971360783381,0.4254448601603508,0.4378888310492039,2018-12-16
1446,639336585,0.04447188907083608,0.8714386710643026,0.4254098001122475,0.43629939094185827,2018-12-17
1447,753758217,0.023298368203431445,2.232548200330123,0.42590100020170213,0.4348785458505154,2018-12-18
1448,1041279272,-0.003420914543910468,2.382470398654507,0.4266158202290535,0.4335125359892845,2018-12-19
1449,1006287680,0.03398652142655943,3.43229212388155,0.4274321702122688,0.4320550611615181,2018-12-20
1450,724747471,-0.020042762991940605,1.6503389577221308,0.42857706040143967,0.4305900312960148,2018-12-21
1451,487175830,0.0037724883754661374,1.5250546950931687,0.4294618904590607,0.42907575637102124,2018-12-22
1452,634162707,0.009064751859294793,1.5966036497231295,0.4302791404724121,0.42750222131609916,2018-12-23
1453,1688430313,0.037913283184575736,2.444302191171628,0.43122025042772294,0.4259845863282681,2018-12-24
1454,955306080,-0.030381543004469033,1.2321132973956606,0.4324681603908539,0.4246279412508011,2018-12-25
1455,690588635,-0.0014305021567399174,1.0084950689553738,0.4334652206301689,0.4231605863571167,2018-12-26
1456,575821047,-0.04181800588794202,-0.0994051431998051,0.43452964067459104,0.4217552764713764,2018-12-27
1457,765420103,0.038623032710555415,0.7919010404931912,0.43472266077995303,0.4205204564332962,2018-12-28
1458,617892297,-0.012226682877250808,0.39214979995794597,0.4352306509017944,0.4193843863904476,2018-12-29
1459,486955034,0.004775413164942256,0.3488846134768913,0.4344039908051491,0.4184059812128544,2018-12-30
1460,501793515,-0.020218024386296083,-0.7035265010276116,0.43248518109321593,0.4175805711746216,2018-12-31
1461,449347622,0.013510630247331403,-0.17559923668589866,0.43030426114797593,0.41653757110238077,2019-01-01
1462,543216669,0.010544882945358384,0.428696937887722,0.4282450810074806,0.41567289128899576,2019-01-02
1463,438873803,-0.01573907099373999,-0.6835383233992515,0.42705039113759996,0.4148751862347126,2019-01-03
1464,450633876,-0.0033129198916164618,-0.8300189672231946,0.4253832212090492,0.4140352262556553,2019-01-04
1465,452090239,-0.0011814378476324209,-0.9146189635919493,0.4237876111268997,0.41313148617744444,2019-01-05
1466,492558794,0.015038123951584763,0.00038947889076898447,0.42192655116319655,0.41215975627303125,2019-01-06
1467,499028522,-0.004967129948835234,-0.25249195340998387,0.42021938145160675,0.4113053011894226,2019-01-07
1468,499493490,0.0009863708646719275,0.015169851505079815,0.4181505712866783,0.41045316115021707,2019-01-08
1469,455908708,0.0055148874963739025,0.6942013213462133,0.41598800122737883,0.40984500110149386,2019-01-09
1470,839535352,-0.04277465194716197,-3.3427989855890474,0.41393229097127915,0.40924303099513054,2019-01-10
1471,501054509,0.0017854261873631017,-2.7707707068276486,0.41205044090747833,0.4085193909704685,2019-01-11
1472,376386863,-0.00463322677510626,-2.466146514997814,0.4100978609919548,0.4077751460671425,2019-01-12
1473,452358902,-0.011901582187346285,-2.6737594404034777,0.40811980068683623,0.40713914096355436,2019-01-13
1474,545540174,0.016985542117388872,-1.1303187860565964,0.40610817074775696,0.40637660592794417,2019-01-14
1475,429283720,-0.007420395328745181,-1.3759490116074458,0.40456501096487046,0.4058031460642815,2019-01-15
1476,438731638,0.0030362985529242114,-1.047211779254489,0.4030164110660553,0.40517364114522936,2019-01-16
1477,433446502,-0.00037141226524958066,-0.9348697172652705,0.40141591101884844,0.40449092119932173,2019-01-17
1478,376280714,-0.005421213302839077,-1.0951953491289543,0.3999108710885048,0.40383089616894724,2019-01-18
1479,420070097,0.005840021031367323,-0.5789418960878738,0.39852977126836775,0.4030216711759567,2019-01-19
1480,407205881,-0.01106836797220202,-1.039906527167485,0.39800848126411437,0.40225056126713754,2019-01-20
1481,363940431,-0.0004287269453752013,-0.9423180245684425,0.39702910125255586,0.4014062312245369,2019-01-21
1482,434125854,-0.001749033828865,-0.9175635664602924,0.3960482212901115,0.400602056235075,2019-01-22
1483,375671478,-0.0033878723844798808,-1.0851665462670401,0.39521027117967605,0.39980375617742536,2019-01-23
1484,344960253,0.0013026690707520002,-1.4780090236645393,0.3939020311832428,0.39892383113503455,2019-01-24
1485,360076505,-0.000764863585149185,-1.3472540403074553,0.39237548112869264,0.3981230761110783,2019-01-25
1486,346413648,-0.0033338422132439807,-1.6886486927162887,0.3908651611208916,0.39733755111694335,2019-01-26
1487,362599965,-0.00596785411735524,-2.2169584670100795,0.38943026125431063,0.3966835160553455,2019-01-27
1488,584796818,-0.015977132198066922,-3.9799734756307714,0.38798287123441694,0.39597954601049423,2019-01-28
1489,454631055,-0.006063761776935075,-3.268248585137886,0.3863399910926819,0.3952770408987999,2019-01-29
1490,753787392,0.03420474419719245,0.3138928873245536,0.38466863095760345,0.3945311258733273,2019-01-30
1491,780304474,-0.011757195176554177,-0.5456236922108921,0.3833421510457993,0.3939370758831501,2019-01-31
1492,564486615,-0.0025590594112478403,-0.5862522386177431,0.3818219310045242,0.3932577858865261,2019-02-01
1493,429425320,0.002850034053788169,-0.26120727994366494,0.3803347310423851,0.39238336592912676,2019-02-02
1494,438357004,-0.008901643147831277,-1.066358413112574,0.37886333107948306,0.3914099910855293,2019-02-03
1495,418384497,-0.0026252094202868087,-1.1584658852171128,0.37729397118091584,0.39048980608582495,2019-02-04
1496,424722760,-0.0005774823529906373,-1.1101383398683797,0.37573247104883195,0.3896086309850216,2019-02-05
1497,456205130,-0.009591587085205942,-1.9071835032291893,0.374100801050663,0.3888698559999466,2019-02-06
1498,368034283,0.0010216464901475243,-1.4936017371229255,0.37259293109178543,0.3880464409291744,2019-02-07
1499,683014535,0.022058498942650898,0.7599885945075583,0.3710615208745003,0.38725797593593597,2019-02-08
1500,461638795,-0.00032401680197091556,0.7935868117500384,0.3696945309638977,0.3865900109708309,2019-02-09
1501,495640831,-0.0014812478190860973,0.6843503177854673,0.3682501509785652,0.38585831597447395,2019-02-10
1502,474495062,-0.008037620239301435,-0.10090875443293452,0.3667623907327652,0.3851087158918381,2019-02-11
1503,472806810,0.002888594188153486,0.10811692738560796,0.3652331307530403,0.384372820854187,2019-02-12
1504,494653115,-0.0012619083154305703,-0.13496701302053676,0.3636581206321716,0.3836305958032608,2019-02-13
1505,418928960,-0.0023232316729659168,-0.3421192338057431,0.3617268407344818,0.38288368076086043,2019-02-14
1506,426310729,-0.00040777177865878526,-0.2854199711222193,0.3592551305890083,0.3821266958117485,2019-02-15
1507,379011431,0.00011131200627262369,-0.22426859732686172,0.35691565066576003,0.3814049558341503,2019-02-16
1508,427237164,0.0019826609461908104,0.15020416207735232,0.35499760061502456,0.3807373458147049,2019-02-17
1509,887187377,0.02037121388091264,3.1767656741117567,0.35302462071180346,0.3800249357521534,2019-02-18
1510,1135384190,0.002580014577964256,2.5646237051178673,0.35117332071065904,0.3794815057516098,2019-02-19
1511,777173685,0.010258309544730282,2.988598633134564,0.3493518704175949,0.37889749065041545,2019-02-20
1512,634536385,-0.012760087120941397,1.193671564340651,0.34750902026891706,0.3784193556010723,2019-02-21
1513,570898964,0.0005014459721936105,1.1274714399583126,0.34562081038951875,0.3778576205670834,2019-02-22
1514,638747256,0.012460309994576618,2.069647394221838,0.3440961304306984,0.3773967355489731,2019-02-23
1515,1117884486,-0.034714992653210514,-1.0265708427293956,0.34260525047779083,0.3771548055112362,2019-02-24
